id,OpenStatus
11750836,0.48928759785384995
11750837,0.48928759785384995
11750838,0.5555384737245431
11750839,0.48928759785384995
11750840,0.49523765610167475
11910899,0.4918845715316977
11910903,0.5498165322075013
11910905,0.48928759785384995
11910908,0.4898305583049984
11910917,0.4920970724806403
11910918,0.4924512470369984
11910919,0.5023935286704736
11779192,0.5608734833222098
11779196,0.489334810821174
11778225,0.4918845715316977
11779202,0.48928759785384995
11779204,0.48928759785384995
11779005,0.5091706768358104
11779008,0.48928759785384995
11827778,0.503125641818954
11827557,0.48928759785384995
11827784,0.4895000576996971
11827788,0.49970117743344206
11827789,0.502582462204491
11827790,0.4973630914411443
11827791,0.48968891408298254
11827045,0.5008348059089658
11827046,0.506667878736926
11827047,0.48928759785384995
11827794,0.5538350384603943
11827797,0.4898069508206503
11827800,0.48928759785384995
11827801,0.4909637689577525
11750844,0.4905388034546014
11750845,0.515543360278573
11750848,0.4895000576996971
11750852,0.4930179419398967
11750856,0.510563552612016
11750858,0.4903263257922933
11750859,0.4894528440700942
11750861,0.48928759785384995
11750862,0.83169589194885
11750863,0.48928759785384995
11750865,0.48968891408298254
11750866,0.49020828415189777
11750867,0.48928759785384995
11750870,0.49065684808233323
11750873,0.49115264674326176
11750874,0.4895708784950804
11750876,0.9312867007871128
11750881,0.49162485213972534
11750883,0.4900430276926779
11750888,0.4894764508614269
11750889,0.49068045713333003
11750890,0.4896180925914277
11750894,0.4897125213389556
11750901,0.48952366458479957
11750903,0.4894764508614269
11883694,0.48928759785384995
11883949,0.5016850222706852
11883954,0.49136513726845155
11883956,0.49115264674326176
11883957,0.48928759785384995
11853502,0.49516681079499764
11853504,0.4943166830667223
11853512,0.489854165834706
11853513,0.490019419803883
11853524,0.5040702836928626
11853525,0.506077542798515
11853529,0.490019419803883
11853533,0.492262352974733
11853534,0.4906332390730129
11852202,0.4929471040659788
11750908,0.4934193617706046
11750909,0.5018267241830464
11750913,0.48928759785384995
11750921,0.48928759785384995
11750926,0.48964169970911336
11750928,0.5526909246052512
11750938,0.49384440376957806
11750942,0.5020392764942752
11750943,0.489334810821174
11750949,0.48928759785384995
11750951,0.49030271737749376
11750957,0.4909637689577525
11750960,0.4954501931577551
11750963,0.490987378540967
11750964,0.5207087003126851
11750965,0.49141235781157144
11750966,0.5179024416788128
11750979,0.48928759785384995
11750980,0.48928759785384995
11750982,0.4909165499123538
11750983,0.49925244969551075
11750984,0.49020828415189777
11750986,0.48928759785384995
11750988,0.49219151826804675
11750989,0.48928759785384995
11750990,0.48952366458479957
11750992,0.48928759785384995
11750995,0.6424742037452977
11750999,0.48928759785384995
11751006,0.49778819240370686
11751008,0.48928759785384995
11751009,0.48952366458479957
11751010,0.48928759785384995
11751011,0.48928759785384995
11751012,0.49105820753140833
11827599,0.49873287176142006
11827802,0.48928759785384995
11827803,0.49162485213972534
11827817,0.4895708784950804
11827821,0.4894764508614269
11827824,0.48928759785384995
11827825,0.5132543882893655
11827829,0.4957571940105321
11827830,0.4929943292839677
11751017,0.48952366458479957
11751020,0.48928759785384995
11751024,0.48942923732580407
11751025,0.48928759785384995
11751026,0.7113458283006373
11751030,0.5061483840383659
11751033,0.4896180925914277
11751034,0.4899722041599516
11751035,0.48928759785384995
11751038,0.48928759785384995
11751039,0.4927582044610558
11751041,0.4981188287279055
11751045,0.4931832313976833
11779162,0.4903263257922933
11779205,0.4896653068730001
11779207,0.48928759785384995
11779111,0.48928759785384995
11779113,0.48964169970911336
11779221,0.48975973598845296
11779228,0.5211802169976791
11921437,0.49068045713333003
11921439,0.48928759785384995
11921432,0.48928759785384995
11921433,0.4925929190010547
11921421,0.4895708784950804
11921422,0.492262352974733
11921446,0.48928759785384995
11921456,0.48928759785384995
11921457,0.4915067993566716
11921463,0.49016106780073426
11751047,0.5228302227299949
11751058,0.495284886412545
11751062,0.48928759785384995
11751065,0.49415138411585297
11751067,0.4929471040659788
11751069,0.49951223933812133
11751071,0.48940563062866177
11751072,0.48928759785384995
11789937,0.5134431918338318
11789979,0.4895708784950804
11789980,0.491742905856808
11789999,0.48928759785384995
11790010,0.48928759785384995
11790016,0.5272120072274522
11789957,0.48940563062866177
11789959,0.5006931025798714
11883958,0.49311239287405273
11883962,0.48940563062866177
11883967,0.49691437790656867
11883842,0.4906332390730129
11880957,0.4896180925914277
11751081,0.49006663562588515
11751082,0.4899249886949325
11751084,0.4958044252007175
11751086,0.4928290415734906
11751088,0.49346658820086775
11751089,0.4915067993566716
11751090,0.4902791090059492
11751095,0.4902791090059492
11751096,0.5113189434384183
11751097,0.48928759785384995
11751101,0.49070406622589813
11751103,0.493631881619436
11751106,0.49193179371407586
11751108,0.4902555006777648
11751110,0.49016106780073426
11751111,0.4977173420046227
11751114,0.49837861557987656
11751121,0.4895000576996971
11751126,0.4922387413711785
11751137,0.49176651671115
11751139,0.4905388034546014
11751140,0.48928759785384995
11751141,0.48928759785384995
11883975,0.48928759785384995
11883976,0.48928759785384995
11883761,0.49438752585669715
11883983,0.49068045713333003
11751143,0.4902555006777648
11751144,0.588458945238159
11751149,0.5107051921709196
11751151,0.48928759785384995
11751152,0.49308878009415835
11751155,0.6953833971254432
11751156,0.496465669342295
11751157,0.4944111401702442
11751162,0.4937027220842402
11751165,0.4980715948598329
11751166,0.4928998789738508
11751173,0.48999581195960584
11751174,0.48928759785384995
11751175,0.4913887475208047
11751176,0.48975973598845296
11853535,0.489334810821174
11853541,0.4907985030097786
11853550,0.4895944855200483
11853551,0.4907748937519777
11853553,0.4896180925914277
11827831,0.4957335784437831
11827832,0.49060963010547426
11827833,0.489334810821174
11827841,0.48928759785384995
11827846,0.48928759785384995
11827847,0.48928759785384995
11827855,0.48940563062866177
11827858,0.4941749981742516
11827781,0.5675629492480039
11827859,0.48928759785384995
11827861,0.48928759785384995
11827862,0.5149298813762913
11751178,0.4898069508206503
11751182,0.48928759785384995
11751185,0.9787123350936214
11751191,0.4894528440700942
11751193,0.48928759785384995
11751194,0.4897361286408142
11751200,0.490987378540967
11751201,0.4898069508206503
11751203,0.48964169970911336
11751204,0.48928759785384995
11751207,0.48928759785384995
11751208,0.4918609604947607
11751209,0.5066914917986889
11751212,0.490987378540967
11751214,0.4938680174805373
11751217,0.48928759785384995
11751222,0.5331888379072909
11751223,0.4907276753599323
11934842,0.5064081331173232
11934847,0.49006663562588515
11934854,0.48968891408298254
11934744,0.48928759785384995
11934862,0.49101098816438465
11934763,0.4933012962105735
11751227,0.489334810821174
11751230,0.49034993425024265
11751234,0.4900430276926779
11751235,0.5005277818901389
11751236,0.49349020145977457
11751238,0.489854165834706
11751240,0.7455280812360479
11751250,0.49389163121885443
11751255,0.48928759785384995
11751258,0.48928759785384995
11751260,0.49122347656691706
11751263,0.4986384033072673
11751265,0.4895708784950804
11751266,0.49604058225799946
11751277,0.48928759785384995
11751279,0.48928759785384995
11751280,0.48954727151662897
11751285,0.5172655639502652
11751287,0.48928759785384995
11751289,0.48928759785384995
11751290,0.490019419803883
11751293,0.49162485213972534
11751296,0.5043536708955382
11751298,0.5065734261934455
11751299,0.5107287985975697
11751306,0.48928759785384995
11751307,0.48928759785384995
11751308,0.49030271737749376
11751309,0.48928759785384995
11751313,0.5891451144807166
11790024,0.5248095689184341
11790027,0.49254569487973404
11790029,0.4895944855200483
11790030,0.4941277700835485
11790007,0.5876579796884344
11790008,0.5091470674835418
11790034,0.4899722041599516
11789378,0.8052640367646136
11751314,0.4897125213389556
11751315,0.4958280408239431
11751316,0.48928759785384995
11751318,0.5650803677169828
11751321,0.49042075988193695
11751322,0.4903735427512365
11751324,0.48928759785384995
11751325,0.49608781388482676
11751326,0.4988273403060393
11751327,0.48940563062866177
11751329,0.5087929223621561
11751330,0.48928759785384995
11853562,0.49016106780073426
11853567,0.48964169970911336
11853569,0.49540296255604094
11853577,0.489334810821174
11853591,0.48928759785384995
11853592,0.533541519549503
11883995,0.4895000576996971
11883980,0.4933012962105735
11883982,0.4979298934655024
11884013,0.5070929091951483
11884017,0.4907276753599323
11884018,0.489854165834706
11884019,0.5015433200876461
11884001,0.5102330537509835
11884003,0.48928759785384995
11778550,0.4947181284771481
11779241,0.4945055976727345
11779246,0.4895000576996971
11778863,0.492262352974733
11779249,0.48928759785384995
11762383,0.48940563062866177
11762384,0.48928759785384995
11779254,0.48928759785384995
11779255,0.48928759785384995
11910855,0.7684034593962532
11910920,0.5623620326268935
11910921,0.4911290368808357
11910925,0.4894528440700942
11910927,0.48928759785384995
11910938,0.48928759785384995
11910939,0.4937735628019021
11910940,0.48928759785384995
11809569,0.48928759785384995
11751340,0.49238041150818024
11751346,0.5008820403233208
11751347,0.48928759785384995
11751348,0.5049676666622698
11751353,0.48975973598845296
11751354,0.48928759785384995
11751355,0.48928759785384995
11751357,0.4896180925914277
11751359,0.48928759785384995
11751363,0.4970088435250381
11751365,0.49162485213972534
11751366,0.4896180925914277
11751367,0.5007875714797105
11751369,0.49181373852991733
11751370,0.48928759785384995
11751372,0.4937027220842402
11751373,0.48999581195960584
11751375,0.48928759785384995
11751376,0.48938202397877256
11751377,0.49115264674326176
11751379,0.49315961852592044
11751380,0.48928759785384995
11751382,0.4984730837504708
11751383,0.4927582044610558
11751386,0.4895000576996971
11751388,0.48928759785384995
11751391,0.4895000576996971
11751395,0.48928759785384995
11751401,0.48999581195960584
11751402,0.48928759785384995
11751405,0.508769312369678
11751408,0.48975973598845296
11751409,0.49094015941484637
11751411,0.5001735229270668
11751417,0.7660414735986202
11751420,0.49349020145977457
11751424,0.4909165499123538
11751425,0.5102802684284357
11751440,0.49587527212613364
11751445,0.5002916092850124
11751448,0.48928759785384995
11751453,0.645095564697794
11751458,0.48940563062866177
11751459,0.5895109298374511
11751460,0.4986147862086548
11751462,0.489334810821174
11751463,0.49141235781157144
11751465,0.8256066939730543
11751468,0.6012533204656181
11853563,0.5566345182303355
11853566,0.5133487905377795
11853601,0.4903735427512365
11853558,0.5456275759675342
11853608,0.48987777340966754
11853609,0.48928759785384995
11801790,0.6434067480411861
11853614,0.48928759785384995
11751473,0.5205908153432338
11751474,0.48968891408298254
11751475,0.4897361286408142
11751482,0.49101098816438465
11751483,0.49020828415189777
11751486,0.4906332390730129
11751490,0.48928759785384995
11827864,0.48928759785384995
11827836,0.4897833433817667
11827839,0.4911762566451542
11827868,0.48975973598845296
11827877,0.48928759785384995
11827889,0.492262352974733
11790037,0.48928759785384995
11790022,0.48935841737624153
11790048,0.48928759785384995
11790053,0.48928759785384995
11790059,0.4982132965639367
11790042,0.48952366458479957
11884021,0.48928759785384995
11884025,0.5025116122127605
11884031,0.5073526450227568
11884033,0.4910345978279002
11884035,0.4945055976727345
11779197,0.49030271737749376
11779201,0.49197901604042465
11779216,0.4918609604947607
11779265,0.5384519062955542
11779277,0.48990138102977815
11779278,0.4927109798807951
11762495,0.4894764508614269
11751495,0.48928759785384995
11751498,0.49086933102903035
11751500,0.4902791090059492
11751511,0.5009528919150712
11751514,0.48928759785384995
11751515,0.4907985030097786
11751516,0.48928759785384995
11751517,0.4918845715316977
11751518,0.48928759785384995
11751520,0.4895000576996971
11751524,0.5400010514487188
11853624,0.4923567997330851
11853574,0.4949070463526248
11853602,0.506077542798515
11853633,0.5135375921707972
11853618,0.48940563062866177
11853620,0.492262352974733
11853543,0.4929234915041295
11884036,0.49238041150818024
11884038,0.48928759785384995
11884039,0.48928759785384995
11884041,0.49991373288999624
11884045,0.4894528440700942
11884048,0.48928759785384995
11884049,0.48928759785384995
11884050,0.48928759785384995
11884052,0.4898069508206503
11884053,0.48928759785384995
11862479,0.4937735628019021
11862481,0.48928759785384995
11884060,0.49086933102903035
11751529,0.48952366458479957
11751532,0.48990138102977815
11751534,0.49391524498442446
11751535,0.5364087209261679
11751536,0.5078248817155304
11751537,0.48952366458479957
11751538,0.4900430276926779
11751539,0.48928759785384995
11751542,0.48928759785384995
11751547,0.48928759785384995
11751550,0.5176193919682655
11751551,0.4896653068730001
11751560,0.4909165499123538
11751561,0.5237257338082355
11751562,0.5027241618739814
11751563,0.5135139921768381
11751566,0.48928759785384995
11751567,0.49193179371407586
11751570,0.48928759785384995
11751571,0.4899249886949325
11751576,0.48928759785384995
11751582,0.48928759785384995
11751591,0.5581960093758652
11751595,0.48928759785384995
11751603,0.4903735427512365
11751614,0.48987777340966754
11751617,0.48928759785384995
11751618,0.48928759785384995
11751619,0.48987777340966754
11751621,0.48928759785384995
11751624,0.4907748937519777
11751628,0.6799654167160009
11751629,0.48928759785384995
11751634,0.490019419803883
11751635,0.48928759785384995
11751636,0.5383110376315074
11751638,0.5012362978709404
11751639,0.49009024360339964
11751640,0.49030271737749376
11751644,0.4975284080629536
11751645,0.4936082681878499
11751646,0.4895708784950804
11751647,0.5372073565119688
11751648,0.48928759785384995
11751649,0.4897833433817667
11751651,0.4964420532534493
11751652,0.48940563062866177
11751656,0.5810729056324525
11779283,0.48940563062866177
